id sitename lat long state altitude type age ASH BEECH BIRCH ELM HEMLOCK MAPLE OAK OTHER.CONIFER OTHER.HARDWOOD PINE SPRUCE TAMARACK
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 81.8451566856955 3 9 25 6 27 9 10 0 9 66 0 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 91.1653234398707 2 24 39 13 63 23 20 0 5 121 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 117.403347762433 1 10 19 7 31 7 8 0 7 60 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 196.836939035039 2 9 40 12 60 16 10 1 7 121 3 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 277.453100270678 0 6 18 14 47 16 17 0 9 120 4 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 358.3126786171 4 6 38 16 37 19 11 0 8 137 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 439.548440366116 2 10 43 28 44 15 26 0 9 168 7 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 520.928299938723 6 6 43 25 57 31 13 0 3 130 1 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 601.855319885106 1 9 32 19 47 30 18 1 8 106 8 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 788.878689115215 3 18 45 23 32 20 15 0 10 107 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 949.286723037533 2 22 76 21 39 27 15 0 9 108 0 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 1113.30915018124 2 15 63 29 37 27 26 0 6 104 1 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 1275.50684251615 2 17 38 17 57 41 17 1 15 76 1 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 1438.4057467455 3 25 49 19 65 26 13 1 20 76 3 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 1603.6539392014 2 30 45 27 59 31 15 1 15 83 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 1769.35214409017 1 28 44 22 77 31 10 0 9 69 3 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 1933.0757090038 4 22 61 13 65 39 15 0 13 70 3 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 2095.0767221433 4 16 49 20 71 25 19 0 3 90 0 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 2256.288368506 2 29 31 29 61 44 13 0 13 74 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 2418.7843651918 2 31 33 17 70 28 14 0 12 101 0 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 2583.05071613256 5 20 47 15 48 25 21 0 11 93 2 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 2746.59914901271 4 38 59 19 52 39 11 0 9 74 1 0
1581 Lake 27 45.066667 -84.783333 michigan:south 411 Radiocarbon years BP 3076.85055635011 3 32 47 20 40 28 24 0 15 111 1 0
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP -11.590161430194 2 0 11 18 0 2 211 0 30 58 1 1
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 17.0324704883292 7 0 32 25 0 3 174 0 32 47 3 2
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 79.6271494944514 6 0 22 15 0 5 168 0 54 67 2 1
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 111.319409605664 1 1 30 15 1 2 153 0 59 95 1 7
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 143.011669716876 10 0 32 15 1 8 129 0 55 95 3 5
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 174.703929828088 9 0 24 17 1 5 128 1 62 94 3 4
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 206.3961899393 3 0 33 14 1 4 145 0 52 96 1 2
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 238.088450050512 5 0 34 9 0 5 135 0 79 87 1 2
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 269.780710161724 3 0 34 6 1 5 139 0 44 90 3 6
1584 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 301.472970272936 4 0 20 5 1 0 151 2 50 79 2 2
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 953.000661653336 1 0 36 8 1 0 96 0 21 149 3 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 1281.51445450492 0 0 24 6 1 1 133 3 30 100 5 4
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 2030.71399289264 3 1 20 6 0 2 139 0 21 117 3 2
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 3056.68155396404 5 0 26 10 0 3 101 0 40 97 4 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 3991.88949892143 6 0 22 16 0 3 108 0 46 102 3 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 4366.89748081082 8 0 25 6 0 1 94 1 40 75 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 4556.17868677184 7 0 22 12 0 3 109 0 44 78 3 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 4742.4470964075 3 0 24 7 0 3 113 2 23 77 3 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 4930.24585050438 1 0 32 11 0 1 114 0 27 69 3 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 5115.5634214912 9 0 22 18 0 1 109 0 38 75 6 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 5306.11758494581 7 1 18 18 1 3 128 1 49 90 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 5645.43170827615 1 0 24 5 0 2 110 0 29 69 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 5759.60405185004 1 0 17 14 0 1 124 0 28 79 0 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 5871.85720008304 5 0 14 9 0 2 84 0 37 63 0 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 5981.64434517824 6 0 5 8 0 0 54 0 25 58 1 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6093.96838319994 3 0 10 7 0 2 80 0 28 77 3 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6204.59381765823 3 0 3 7 0 1 71 0 20 60 4 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6427.99335894968 1 0 10 5 1 0 71 3 25 85 4 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6539.84422252224 1 0 6 9 0 3 65 0 25 51 0 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6650.71885293352 7 0 14 13 0 3 70 0 27 63 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6761.03262987633 8 0 19 17 0 2 50 1 38 70 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6870.6864685752 8 0 16 13 0 2 88 0 29 79 2 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 6981.74719110551 4 0 8 10 0 1 60 0 30 42 0 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7091.01824903396 1 0 10 16 0 2 71 0 29 63 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7203.4354078551 6 0 7 7 0 2 79 0 40 58 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7318.93893775521 3 0 7 18 0 1 76 0 24 66 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7431.09577583546 4 0 4 11 0 1 51 0 31 50 0 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7542.62541490923 3 0 9 18 0 2 69 0 35 65 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7762.94381584513 3 0 6 8 0 1 106 0 36 66 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 7982.64030206861 1 0 14 25 0 7 93 0 38 97 0 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 8204.24603826825 4 0 7 16 0 2 88 0 32 51 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 8425.33329329611 9 0 4 21 0 4 101 0 24 33 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 8647.22567361141 7 0 3 17 0 0 77 1 13 36 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 8869.21965883322 7 0 4 11 0 1 138 0 30 34 1 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 9089.2956135185 3 0 3 21 0 3 78 0 19 63 2 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 9309.37156820379 7 0 14 26 0 0 50 1 29 96 9 0
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 9529.44752288908 16 0 10 19 0 2 57 0 39 124 2 1
3468 Lake Ann 45.425 -93.6875 minnesota 291 Radiocarbon years BP 9749.52347757437 2 0 5 28 0 2 63 1 40 154 2 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 5.77000039438742 5 0 12 23 0 1 205 0 22 37 0 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 51.5356932086579 5 0 9 8 0 1 249 0 21 14 0 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 100.102468965374 5 0 9 15 0 2 229 0 24 26 0 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 112.705578268478 6 0 20 9 0 2 258 0 25 17 2 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 125.207587133337 12 0 25 15 0 4 156 1 47 36 2 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 136.51880313423 7 0 34 19 0 4 165 0 42 52 4 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 147.830019135123 7 5 14 13 0 6 169 0 39 43 1 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 193.074883138693 11 0 36 12 1 5 232 0 40 51 1 1
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 238.319747142264 7 0 31 8 0 4 189 0 15 43 1 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 249.630963143157 6 0 20 9 2 2 189 1 22 57 1 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 260.942179144049 8 0 22 6 0 1 169 4 31 54 1 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 272.253395144942 5 1 20 4 1 3 227 4 8 36 0 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 283.564611145835 1 0 16 10 2 0 220 2 16 25 3 0
1588 Lake Carlson 44.79985 -93.15975 minnesota 254 Radiocarbon years BP 328.809475149406 5 0 16 3 1 2 238 1 16 18 1 0
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 6375.79247386271 1 0 81 3 42 5 14 4 11 142 2 2
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 6551.04702930155 5 0 151 7 11 13 29 0 19 158 3 2
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 6725.67756282934 3 0 76 7 19 5 20 3 21 184 2 5
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 6898.80063787612 4 0 106 12 25 9 23 1 16 255 2 7
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 7072.94071519793 8 0 109 11 6 10 39 1 26 192 2 5
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 7324.56826787284 6 0 28 9 0 10 23 4 10 132 4 4
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 7591.6316353528 9 0 49 10 0 11 31 0 25 185 0 4
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 7866.73060479291 4 0 45 5 1 3 21 2 14 235 1 1
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 8133.98589378881 3 0 37 11 3 7 40 1 27 292 0 1
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 8406.64468122765 1 0 59 10 0 3 18 0 32 186 0 0
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 8673.3072752646 1 0 48 24 0 10 31 2 36 264 0 3
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 8943.11819359319 0 0 38 17 0 1 24 5 29 232 0 0
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 9214.49875489355 2 0 59 17 0 3 19 2 36 220 0 0
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 9491.52079238699 1 0 56 11 0 2 9 2 25 225 1 1
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 9699.10356509133 5 0 56 9 0 1 13 3 30 173 1 2
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 9903.36884859431 4 0 73 13 0 0 10 6 29 205 11 2
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10106.1992627136 3 0 49 17 0 0 13 3 22 252 16 0
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10313.6726276094 0 0 10 16 0 2 18 5 12 242 33 1
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10518.5298491254 5 0 12 29 0 0 17 0 8 152 129 4
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10623.4800471062 3 0 17 6 0 2 16 0 12 226 39 2
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10728.430245087 1 0 15 7 0 1 11 0 5 196 64 5
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10833.3804430677 1 0 9 6 0 0 9 3 10 122 136 6
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 10938.3306410485 7 0 17 34 0 0 21 1 5 157 114 9
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 11043.2808390292 2 0 20 15 0 2 14 0 2 231 75 5
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 11253.1812349908 5 0 19 40 0 1 30 0 13 140 150 3
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 11463.0816309523 4 0 24 11 0 1 24 1 16 119 159 8
3473 Lake Mary 46.25 -89.9 wisconsin 488 Radiocarbon years BP 11672.9820269138 7 0 13 21 0 2 21 4 16 51 158 10
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP -12.207760663108 17 0 27 17 0 4 82 0 48 133 4 5
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 12.728344215339 9 1 22 15 1 9 63 1 44 143 2 4
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 40.7599931710823 7 0 24 16 0 5 54 0 48 155 0 3
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 68.8561398421791 8 0 36 8 0 4 60 0 51 143 0 10
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 96.6972870667023 12 0 35 12 1 10 39 0 47 143 2 11
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 123.039124948599 5 0 45 10 1 13 50 0 71 138 1 9
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 149.380962830496 6 0 39 13 0 8 35 1 108 213 4 3
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 175.722800712393 3 0 61 7 0 7 37 1 53 215 0 5
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 202.06463859429 6 0 14 5 0 8 36 1 40 190 1 8
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 228.406476476187 15 0 30 4 0 1 92 0 40 153 0 3
1629 Lewis Lake 45.749444 -93.364167 minnesota 295 Radiocarbon years BP 281.090152239981 5 0 35 2 0 3 87 3 48 134 2 2
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 16679.5585168456 9 0 18 23 0 3 95 0 33 14 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 16745.9953259532 0 0 0 0 0 0 0 0 0 0 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 16811.920367156 4 0 5 6 0 3 62 0 15 6 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 16942.9569390715 1 0 15 7 2 4 90 0 20 41 1 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 17075.0998480096 3 0 18 10 0 9 81 0 34 76 4 2
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 17342.7087549097 4 0 40 3 3 3 120 0 32 60 2 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 17616.5218000986 0 1 18 4 1 3 114 0 15 22 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 18103.2477122142 1 0 17 7 0 0 90 0 13 18 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 18644.9433129636 2 0 13 3 0 1 101 1 18 33 1 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 19475.1897052467 5 0 17 10 0 3 133 0 28 32 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 20070.6984779626 3 0 22 10 1 4 127 0 36 44 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 21081.2480626226 5 0 16 2 0 4 95 0 29 35 2 1
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 21738.7979504213 4 1 18 10 0 9 216 0 42 44 1 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 22666.4980381341 1 0 4 1 0 1 90 0 11 30 2 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 23272.2150330106 7 0 3 4 0 0 69 1 23 44 2 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 24181.5890380341 2 0 2 8 0 3 65 0 15 24 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 25114.3491342991 5 0 4 15 0 3 76 1 29 34 0 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 25695.7034327553 2 1 0 12 0 2 49 0 26 27 2 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 26011.8123745176 2 0 0 24 0 1 38 0 35 58 1 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 26654.3160382546 13 1 7 41 0 7 52 1 38 65 0 1
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 27337.3743547831 6 0 5 36 0 0 24 0 27 50 2 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 27672.540398467 6 0 3 36 0 2 25 0 20 58 4 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 28004.0981549873 23 0 23 119 0 17 77 3 109 281 8 1
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 28319.9888010012 19 0 27 111 0 4 82 5 64 315 5 1
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 28621.5483019426 19 0 29 53 0 2 31 1 26 181 1 1
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 28906.8318328534 32 0 49 19 0 1 20 8 38 224 18 0
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 29187.5127050527 17 0 75 11 0 0 21 4 55 1 170 14
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 29464.2442503089 19 0 96 5 0 1 15 1 49 6 280 18
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 29919.5817400152 48 0 2 3 0 3 17 3 17 6 98 7
1633 Lily Lake (US:Minnesota) 45.05 -92.825 minnesota 258 Radiocarbon years BP 30491.9517917486 42 0 2 3 0 0 6 0 7 9 93 4
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 12.0494586515123 5 0 58 2 0 1 23 1 61 134 7 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 73.7048770291402 1 0 75 0 0 1 11 3 34 192 11 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 422.201861829931 5 0 77 2 1 3 16 2 37 163 8 1
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 887.483816780132 2 0 87 8 0 0 18 7 44 133 5 4
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 1110.65909419693 2 0 65 2 0 4 11 9 30 151 6 2
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 1225.34662499311 0 0 64 3 0 3 16 3 46 138 6 1
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 1341.12112356646 3 0 58 0 0 1 110 1 33 89 7 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 1458.99285061734 6 0 54 4 0 4 16 5 49 177 0 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 1573.98036033678 4 0 53 2 0 2 6 0 34 145 3 4
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 1796.97907077651 5 0 56 5 0 3 19 3 48 185 11 1
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 2185.03304740586 2 0 64 1 0 2 16 0 50 184 9 6
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 2560.11389203012 4 0 77 5 0 5 21 1 35 235 6 2
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 2932.04607850325 4 0 67 7 0 4 13 3 38 170 6 2
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 3308.76964304651 6 0 51 6 0 0 28 0 40 161 6 8
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 3681.3570584243 2 0 36 4 0 3 8 1 22 169 12 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 4061.2690082243 4 0 42 2 0 2 19 3 32 188 7 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 4429.82282411401 7 0 38 0 0 0 34 0 51 158 8 1
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 4924.32454802775 14 0 78 10 0 2 42 2 84 233 12 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 5456.62135649342 5 0 21 2 0 0 28 0 44 122 2 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 5727.39412946548 9 0 35 2 0 1 26 0 75 169 2 1
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 5993.4874415998 19 0 31 15 0 0 47 2 55 244 7 4
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 6260.58347974519 8 0 25 6 0 0 56 1 36 200 2 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 6556.9080417973 11 0 21 13 0 1 48 0 52 72 1 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 6862.89227108587 12 0 26 7 0 0 52 2 51 193 2 2
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 7167.85112187504 12 1 32 11 0 3 63 0 61 71 5 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 7413.40057496444 14 0 35 9 0 1 60 0 48 42 0 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 7780.43546327614 10 0 30 6 0 0 107 0 58 55 0 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 8089.5984208976 14 0 22 13 0 0 102 0 46 80 2 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 8405.67963859941 6 0 17 8 0 1 54 0 41 76 7 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 8693.45283773873 9 0 23 2 0 1 30 0 45 95 2 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 8937.61891771872 7 0 16 8 0 1 22 1 67 160 3 0
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 9435.16189633716 12 0 18 3 0 1 19 0 46 167 1 1
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 9929.10590692043 12 0 56 11 0 2 12 1 59 175 7 2
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 10422.4588904053 1 0 30 8 0 1 14 1 49 197 6 4
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 10916.7984907344 4 0 66 26 0 0 19 5 17 199 34 3
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 11270.9884843264 22 0 52 18 0 2 23 2 32 128 32 16
1639 Little Bass Lake 47.283333 -93.6 minnesota 391 Radiocarbon years BP 11670.8454183237 22 0 24 20 0 1 18 1 42 63 144 17
